75, 1.4454220985987434, 0.9773405802472593, 0.16774506376737233 
76, 1.4145680468022386, 0.9623760588007406, 0.20980220848693262 
77, 1.4713309571398903, 0.990686007089551, 0.24269748505848154 
78, 1.387484665804888, 0.9465924341452575, 0.2163108805219938 
79, 1.5459457323343895, 0.9977667917425185, 0.15771416262078927 
80, 1.4947084797734809, 0.9901221837019747, 0.2410663238910175 
81, 1.5306915321399597, 0.9971957354356361, 0.1592165213477903 
82, 1.3587621435637203, 0.9529103547592147, 0.17494465148304522 
83, 1.4261724460266505, 0.9666931396791614, 0.2078213824122062 
84, 1.325843101981807, 0.9289889285455346, 0.17516467197666333 
85, 1.5459457323343895, 0.9977667917425185, 0.24345809395941745 
86, 1.3587621435637203, 0.9529103547592147, 0.17494465148304536 
87, 1.5382701455739216, 0.9983083975785604, 0.18215763752885025 
88, 1.4152726108004945, 0.9731851738793941, 0.17071540372445995 
89, 1.3467856640687148, 0.9324675869122397, 0.22380679826170746 
90, 1.3467856640687148, 0.9324675869122397, 0.22087334632085467 
91, 1.553741470570525, 0.998037423792639, 0.18320611581685692 
92, 1.3986440082239606, 0.96711023948578, 0.17199420298593002 
93, 1.5622623321129459, 0.9995943380494619, 0.15546587138871407 
94, 1.430787228855382, 0.9680534959735758, 0.233716063674879 
95, 1.5209643126874486, 0.9958590056764256, 0.18642585043183565 
96, 1.4880145607609494, 0.9916532308262522, 0.1638358109050726 
97, 1.3719523381076706, 0.9581310780919009, 0.21080458871754112 
98, 1.3875673372231292, 0.9487748187025958, 0.22793814739142743 
99, 1.361269801603276, 0.9415493542892022, 0.2178099707308251 
100, 1.5866552265162108, 0.9998071796258122, 0.17788474586321276 
101, 1.3826707530480054, 0.9605200339737017, 0.17307738117421198 
102, 1.5277902009769824, 0.9970416307184863, 0.15951256417037318 
103, 1.3259368373274796, 0.9297153787822426, 0.17528646602109876 
104, 1.4517396623600318, 0.9831257217950231, 0.19790540658635522 
105, 1.4325504004442529, 0.9787061628745592, 0.20062973646046295 
106, 1.4370476664385359, 0.979186222621144, 0.20042626188188606 
107, 1.3498329036392849, 0.94007509538958, 0.17402997491634187 
108, 1.5076236800993084, 0.9946826470588455, 0.1617381431370797 
109, 1.2994768553040124, 0.9280057277745628, 0.17851850685373993 
110, 1.5394224890746575, 0.9981962312443571, 0.24421569547876068 
111, 1.5654994220521592, 0.9993706519356087, 0.15536722515443852 
112, 1.4148910357595301, 0.9617297695242873, 0.16944471212606768 
113, 1.461728399278674, 0.9797587833808051, 0.23743779185204822 
114, 1.3435441647213575, 0.9451989101081231, 0.17568040523909953 
115, 1.4279351275071643, 0.9787591083041812, 0.16975651135258454 
116, 1.4931673761909467, 0.987934892631544, 0.16335668645810617 
117, 1.4623691229759657, 0.9841353352503258, 0.1663762725965266 
118, 1.4211231110496816, 0.9639496477460926, 0.16901796369016966 
119, 1.6011856821739932, 0.9999739779348189, 0.1512649254772735 
120, 1.4823382314993645, 0.9898202357846575, 0.24159818519411197 
121, 1.3326701501877158, 0.9292725550023837, 0.17432211446432744 
122, 1.4489660849372359, 0.9844977428043797, 0.19669885015434757 
123, 1.3828245519806943, 0.9452074451026967, 0.2267311068383357 
124, 1.4922089907176626, 0.9931038120013502, 0.24300960653474332 
125, 1.354871011096332, 0.949902402342268, 0.23047762005909347 
126, 1.5625783305880603, 0.999497535502227, 0.15552160872387433 
127, 1.3410790333534337, 0.9347472709405429, 0.174224108203442 
128, 1.5155161672988284, 0.9925695993376141, 0.19071787215552238 
129, 1.5277902009769824, 0.9970416307184863, 0.1845777339804446 
130, 1.4489660849372359, 0.9844977428043797, 0.16779204406647089 
131, 1.481350405377886, 0.9888403622272096, 0.1937767500936952 
132, 1.5209643126874486, 0.9958590056764256, 0.24329202313196635 
133, 1.4406767003201086, 0.9719485048889125, 0.2349215291976886 
134, 1.4504486913677874, 0.9836411165631253, 0.16760446099687726 
135, 1.3760292120484823, 0.940500945516572, 0.21846837830217886 
136, 1.4023944141357327, 0.9551246050021873, 0.22972022305468945 
137, 1.471587067458427, 0.9822685096297118, 0.23812314481438873 
138, 1.526495207122218, 0.9973337801510741, 0.15956268220172756 
139, 1.5761067791909316, 0.9997517073378689, 0.24423426462117453 
140, 1.4741311439567022, 0.9834627252455684, 0.1651237045271583 
141, 1.3624207543102382, 0.9336000809981858, 0.1713062018093078 
142, 1.499687814110979, 0.9898202916872024, 0.24059706343717008 
143, 1.4152726108004945, 0.9731851738793941, 0.2370426213114661 
144, 1.5625783305880603, 0.999497535502227, 0.17901048328268573 
145, 1.4880145607609494, 0.9916532308262522, 0.1638358109050726 
146, 1.4089445816548096, 0.9656672546322262, 0.2079657388580888 
147, 1.3528283701274806, 0.9459250844313074, 0.17461732150550824 
148, 1.3326701501877158, 0.9292725550023837, 0.2217096784094963 
149, 1.5503427068996167, 0.9974735159491603, 0.18432299546566955 
150, 1.3986440082239606, 0.96711023948578, 0.23525832202222707 
151, 1.4211231110496816, 0.9639496477460926, 0.16901796369016966 
152, 1.3923787829906478, 0.958196618826654, 0.21134302847631423 
153, 1.359623185247013, 0.92992510940863, 0.17098949170237995 
154, 1.4623691229759657, 0.9841353352503261, 0.19740338679248637 
155, 1.5415267024441144, 0.9981121193770837, 0.15800544299495306 
156, 1.5415267024441144, 0.9981121193770837, 0.15800544299495306 
157, 1.5484521928509245, 0.99871633752233, 0.2442605588401864 
158, 1.3387367298382724, 0.9411285942953842, 0.2174250103484945 
159, 1.4279351275071643, 0.9787591083041812, 0.1697565113525844 
160, 1.4926464093523224, 0.9908664525017818, 0.1920298599277923 
161, 1.4668501730235064, 0.9866753894718454, 0.16599325567358952 
162, 1.3986821751709684, 0.9640926322646332, 0.23390991193176328 
163, 1.3387367298382724, 0.9411285942953842, 0.2278482703636576 
164, 1.6029019845306285, 0.9999987650791674, 0.24385305265205404 
165, 1.3932049956840082, 0.9509728907038604, 0.21461324529631662 
166, 1.5743904710048922, 0.999321618539062, 0.24359058415107707 
167, 1.458346832846597, 0.9793592633481133, 0.16651540135167425 
168, 1.4038945538141876, 0.9564829884281673, 0.23021869807787665 
169, 1.433572392522165, 0.9715249270983128, 0.23516371236196734 
170, 1.358428127704151, 0.9482662873634882, 0.1742836427880546 
171, 1.3992517083171478, 0.969326794785462, 0.23621694423467943 
172, 1.4926464093523224, 0.9908664525017818, 0.1920298599277923 
173, 1.4823382314993645, 0.9898202357846576, 0.24159818519411216 
174, 1.3891970043932353, 0.9523581675309243, 0.21394212805758223 
175, 1.4471350561271195, 0.9837726973864598, 0.1972402102115942 
176, 1.5739845624961135, 0.9996064134899659, 0.1787791007235357 
177, 1.3157918494841307, 0.928592226508847, 0.22155128773049637 
178, 1.4737794984013335, 0.9840049869939396, 0.2389023123568076 
179, 1.3632859254489964, 0.9371660211591931, 0.17183010436894675 
180, 1.561338509591966, 0.9992598629450263, 0.1799478442748587 
181, 1.4145657746792253, 0.9634867161324234, 0.23265317163853885 
182, 1.2691501737570094, 0.9274007093810049, 0.18263376526212222 
183, 1.362969341319901, 0.9609459256328214, 0.17551814562788176 
184, 1.3632859254489964, 0.9371660211591932, 0.2194883183205181 
185, 1.441996727922882, 0.9850766023305958, 0.1959684926516995 
186, 1.3291934481653902, 0.9370732985147567, 0.2187625404770349 
187, 1.3877221083777933, 0.9701221825739208, 0.23723036026910943 
188, 1.5613594343409192, 0.9998536668104575, 0.2452454725520723 
189, 1.500328453729885, 0.9921398540363585, 0.24196037780588583 
190, 1.2691501737570094, 0.9274007093810049, 0.1826337652621222 
191, 1.4982362684237454, 0.9925548976119768, 0.16279992153520453 
192, 1.409459942117129, 0.9731277457841047, 0.17136777513504386 
193, 1.3827410097350152, 0.9598432548302277, 0.1729799406747219 
194, 1.4799315749902837, 0.9884300701974705, 0.24094737415822173 
195, 1.3787231196901786, 0.9450082798653516, 0.21679053255571956 
196, 1.4670527098523964, 0.9881453385113174, 0.1659890969636464 
197, 1.339962275018139, 0.9507830677159449, 0.23173231852601353 
198, 1.4532979051014319, 0.978686727103118, 0.23741392628358696 
199, 1.5739939641221288, 0.9994691991681997, 0.15458095228833518 
200, 1.5076236800993084, 0.9946826470588455, 0.24319467169752898 
201, 1.4148910357595301, 0.9617297695242876, 0.210129087151256 
202, 1.4895849510154398, 0.9881005315492944, 0.163717222145508 
203, 1.3882614017079737, 0.9596742212757458, 0.21051502115865228 
204, 1.374738126008902, 0.9413659342429899, 0.1711315258964675 
205, 1.3410790333534337, 0.9347472709405429, 0.21994215774874826 
206, 1.5990737153988481, 0.9999971446564361, 0.2438929694786291 
207, 1.4433430482735625, 0.9741899043879665, 0.20390918691479443 
208, 1.3828245519806943, 0.9452074451026967, 0.21678204454129715 
209, 1.5821214349210952, 0.9997577369513576, 0.15364052148026178 
210, 1.5831471276669906, 0.9998325069371253, 0.17761552795800864 
211, 1.4185313626223646, 0.9759484362202344, 0.1705889315054951 
212, 1.4439579875185087, 0.9786779222206171, 0.23797019718333012 
213, 1.5155161672988284, 0.9925695993376141, 0.24135566271330694 
214, 1.3826707530480054, 0.9605200339737017, 0.17307738117421198 
215, 1.4261412437503582, 0.9725094965950667, 0.20450850128824075 
216, 1.526946702965212, 0.9944819684261542, 0.1885943415596373 
217, 1.3845894576546298, 0.9455502540833227, 0.21667617322622848 
218, 1.5008935743343657, 0.9927592246121376, 0.190114055312009 
219, 1.4325504004442529, 0.978706162874559, 0.1692482702732903 
220, 1.361269801603276, 0.9415493542892022, 0.2178099707308251 
221, 1.3764945468259915, 0.9501452639023724, 0.22923407172451013 
222, 1.591233425335838, 0.9999983417470698, 0.174960266989191 
223, 1.5008935743343657, 0.9927592246121377, 0.19011405531200917 
224, 1.4284732363585162, 0.9789877134810874, 0.23902021812530122 
225, 1.450787315308199, 0.9756207367211815, 0.1670141075218101 
226, 1.565491378399528, 0.9992393746429198, 0.2439674275021001 
227, 1.4325504004442529, 0.978706162874559, 0.238651254078237 
228, 1.567834369897848, 0.9991026487831255, 0.15532682041296614 
229, 1.3727603293791835, 0.9392055804770958, 0.22487461569776165 
230, 1.5564193636231618, 0.9985599701739479, 0.15654704267114944 
231, 1.553108338233016, 0.9988218923746816, 0.18117573191573402 
232, 1.461728399278674, 0.9797587833808051, 0.16618602942500146 
233, 1.391754398252844, 0.9669194148278554, 0.23557925369549515 
234, 1.378156147583305, 0.9550532920609865, 0.21246845904096426 
235, 1.4370476664385359, 0.979186222621144, 0.20042626188188606 
236, 1.3956394250827748, 0.9651855456025189, 0.17212209356784 
237, 1.4261724460266505, 0.9666931396791614, 0.23337951956910838 
238, 1.367396601425303, 0.953444320707052, 0.17395325730127206 
239, 1.3633009013556763, 0.9540873227727807, 0.23172354563418304 
240, 1.3933720891885768, 0.9504274738377925, 0.17034105953079315 
241, 1.4610976943928211, 0.9790640539782919, 0.23712620915112334 
242, 1.4261412437503582, 0.9725094965950667, 0.23608112322854768 
243, 1.3163567844720803, 0.9270713356266556, 0.22359412247528251 
244, 1.4674930310902525, 0.9857208466440401, 0.19622536769043983 
245, 1.361269801603276, 0.9415493542892024, 0.2178099707308251 
246, 1.3826707530480054, 0.9605200339737017, 0.17307738117421198 
247, 1.3259368373274796, 0.9297153787822431, 0.22403965026990053 
248, 1.3719523381076706, 0.958131078091901, 0.23292336380802836 
249, 1.4439579875185087, 0.9786779222206171, 0.23797019718333032 
250, 1.5148977555395944, 0.9961409781816829, 0.18579348922758118 
251, 1.5866552265162108, 0.9998071796258122, 0.15320489779314453 
252, 1.4880145607609494, 0.9916532308262522, 0.1638358109050726 
253, 1.4689362187400918, 0.9879665660784114, 0.19424819271382546 
254, 1.3528283701274806, 0.9459250844313074, 0.17461732150550824 
255, 1.4386280510926397, 0.9818400937750563, 0.23983896003593388 
256, 1.3498329036392849, 0.94007509538958, 0.22672029302072202 
257, 1.5622623321129459, 0.9995943380494619, 0.24467455986092465 
258, 1.504245388452117, 0.9903855530319491, 0.16227961158333942 
259, 1.481124135779625, 0.9912647441877371, 0.242502475154904 
260, 1.430787228855382, 0.968053495973576, 0.1684252848709912 
261, 1.5145146010180333, 0.9948690460258198, 0.1610711045445412 
262, 1.4317807414089878, 0.9760024590270499, 0.16912446796908734 
263, 1.4089445816548096, 0.9656672546322262, 0.23398697105098684 
264, 1.481350405377886, 0.9888403622272098, 0.24109684663383796 
265, 1.3466843419047128, 0.9455803072427746, 0.21580716746527123 
266, 1.455307077295146, 0.982739655488033, 0.19831379157568294 
267, 1.3677223014667226, 0.9352927885464897, 0.17094640091164123 
268, 1.3683919693528652, 0.9502409810991744, 0.21439038616283634 
269, 1.5415267024441144, 0.9981121193770837, 0.18272213104165433 
270, 1.4623691229759657, 0.9841353352503261, 0.19740338679248637 
271, 1.331036601219008, 0.936555591153562, 0.21901457117133022 
272, 1.3923787829906478, 0.958196618826654, 0.23170081780644558 
273, 1.4623691229759657, 0.9841353352503261, 0.23964575754802964 
274, 1.5484521928509245, 0.99871633752233, 0.15717696397408176 
275, 1.5484521928509245, 0.99871633752233, 0.15717696397408176 
276, 1.4822839886030497, 0.9852287006502856, 0.1643704606784429 
277, 1.5415267024441144, 0.9981121193770834, 0.24402223235400514 
278, 1.437761307589728, 0.9713621010983482, 0.16801736106108422 
279, 1.4008271974474646, 0.9557839881727521, 0.21265306734256811 
280, 1.4594945197875673, 0.9869563922034005, 0.24129497867726205 
281, 1.53988308284741, 0.9965684209683427, 0.1585084654710119 
282, 1.53988308284741, 0.996568420968343, 0.18574500716556924 
283, 1.5382701455739216, 0.9983083975785604, 0.15822704515742195 
284, 1.374856488765413, 0.960166462326373, 0.20986709633555803 
285, 1.4736867279894375, 0.9849055232794198, 0.23938670458497188 
286, 1.4947084797734809, 0.9901221837019747, 0.1928632914915178 
287, 1.3619748582322337, 0.9347029980287008, 0.22372455645197925 
288, 1.5088496507957712, 0.9948693263066993, 0.16160216588059373 
289, 1.408986738550236, 0.9701994158555795, 0.17113563429067263 
290, 1.559844401006232, 0.9987649013446522, 0.18151197184106227 
291, 1.5322626707693217, 0.9964764071798327, 0.159214883583551 
292, 1.5057632669272307, 0.9916235019686902, 0.19155256060113107 
293, 1.3361839709339494, 0.9356443905798962, 0.17501596137556455 
294, 1.5481496895284983, 0.9982141182942947, 0.24375949784010392 
295, 1.4495995455149784, 0.9757199174557685, 0.20309502813816693 
296, 1.4145680468022386, 0.9623760588007406, 0.2321530792903342 
297, 1.5391962359439473, 0.9968712006829582, 0.24306203198250648 
298, 1.5385662985515465, 0.9973459520469009, 0.15847476590720028 
299, 1.3875673372231292, 0.9487748187025958, 0.22793814739142743 
300, 1.5339324675388992, 0.9979538456622487, 0.24428260680466315 
301, 1.3470710728781514, 0.9640177354837224, 0.23681115699003744 
302, 1.4165966616390973, 0.965820535127243, 0.23358211025098088 
303, 1.3435441647213575, 0.9451989101081231, 0.17568040523909953 
304, 1.5163610010611954, 0.994286559971149, 0.24243972397880523 
305, 1.4876290383434552, 0.9918493317035731, 0.16386503959211335 
306, 1.3187564011682158, 0.9397540154375654, 0.2173526748985281 
307, 1.5048252597127647, 0.9958221873934819, 0.1860039693562895 
308, 1.387484665804888, 0.9465924341452575, 0.21631088052199363 
309, 1.5020038388040793, 0.994984638217719, 0.16223231137802782 
310, 1.475552910085352, 0.986706629243337, 0.16510496307799005 
