0, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
1, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
2, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
3, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
4, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
5, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
6, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
7, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
8, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
9, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
10, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
11, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
12, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
13, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
14, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
15, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
16, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
17, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
18, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
19, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
20, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
21, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
22, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
23, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
24, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
25, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
26, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
27, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
28, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
29, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
30, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
31, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
32, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
33, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
34, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
35, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
36, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
37, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
38, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
39, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
40, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
41, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
42, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
43, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
44, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
45, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
46, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
47, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
48, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
49, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
50, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
51, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
52, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
53, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
54, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
55, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
56, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
57, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
58, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
59, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
60, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
61, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
62, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
63, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
64, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
65, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
66, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
67, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
68, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
69, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
70, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
71, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
72, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
73, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
74, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
75, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
76, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
77, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
78, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
79, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
80, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
81, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
82, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
83, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
84, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
85, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
86, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
87, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
88, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
89, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
90, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
91, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
92, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
93, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
94, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
95, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
96, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
97, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
98, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
99, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
100, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
101, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
102, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
103, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
104, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
105, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
106, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
107, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
108, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
109, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
110, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
111, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
112, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
113, 1.4142135623730951, 0.9999999999999999, 0.16666666666666657 
